,model,balanced_score,n_samples,trial_num,win_rate,scenario
5,writer_palmyra-instruct-30,0.1330777777777778,10,7,0.5,civil_comments
6,writer_palmyra-x,0.0,10,7,0.0,civil_comments
0,ai21_j2-grande,0.0950555555555555,10,8,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.3809888888888889,10,8,1.0,civil_comments
2,ai21_j2-large,0.1760444444444444,10,8,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.3380222222222222,10,8,0.8333333333333334,civil_comments
4,together_redpajama-incite-base-3b-v1,0.0760444444444444,10,8,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.3190111111111111,10,8,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0,10,8,0.0,civil_comments
0,ai21_j2-grande,0.1901111111111111,10,9,1.0,civil_comments
1,ai21_j2-jumbo,0.0570333333333333,10,9,0.2,civil_comments
2,ai21_j2-large,0.1330777777777778,10,9,0.6,civil_comments
3,openai_gpt-3.5-turbo-0301,0.0950555555555555,10,9,0.4,civil_comments
4,writer_palmyra-instruct-30,0.1330777777777778,10,9,0.6,civil_comments
5,writer_palmyra-x,0.0,10,9,0.0,civil_comments
0,ai21_j2-grande,0.1676524403292181,27000,0,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.1752683292181069,27000,0,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1761959547325103,27000,0,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2079546296296296,27000,0,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1690708833975666,27000,0,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1705163580246913,27000,0,0.5,civil_comments
6,writer_palmyra-x,0.002452720164609,27000,0,0.0,civil_comments
0,ai21_j2-grande,0.1684636213991769,27000,1,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1768909176954732,27000,1,0.8333333333333334,civil_comments
2,ai21_j2-large,0.1766754773662551,27000,1,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2089299711934156,27000,1,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1669627559133373,27000,1,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1708799711934156,27000,1,0.5,civil_comments
6,writer_palmyra-x,0.0027132427983539,27000,1,0.0,civil_comments
0,ai21_j2-grande,0.1686439794238683,27000,2,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.172791049382716,27000,2,0.6666666666666666,civil_comments
2,ai21_j2-large,0.176179316872428,27000,2,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2047502510288066,27000,2,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1651353306422743,27000,2,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1715157613168724,27000,2,0.5,civil_comments
6,writer_palmyra-x,0.0025035555555555,27000,2,0.0,civil_comments
0,ai21_j2-grande,0.1667857818930041,27000,3,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.172819341563786,27000,3,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1733890041152263,27000,3,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2053752386831275,27000,3,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1655747950945954,27000,3,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1694554855967078,27000,3,0.5,civil_comments
6,writer_palmyra-x,0.0027166213991769,27000,3,0.0,civil_comments
0,ai21_j2-grande,0.1680253374485597,27000,4,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1737089547325103,27000,4,0.6666666666666666,civil_comments
2,ai21_j2-large,0.176489,27000,4,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2062279423868313,27000,4,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1619615356220007,27000,4,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1696972839506172,27000,4,0.5,civil_comments
6,writer_palmyra-x,0.0026446625514403,27000,4,0.0,civil_comments
0,ai21_j2-grande,0.1683376748971193,27000,5,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1708832798353909,27000,5,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1734632057613168,27000,5,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2034346625514403,27000,5,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1633526048362412,27000,5,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.168357037037037,27000,5,0.5,civil_comments
6,writer_palmyra-x,0.002737744855967,27000,5,0.0,civil_comments
0,ai21_j2-grande,0.1676776378600823,27000,6,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.1736133168724279,27000,6,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1748452880658436,27000,6,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2066211111111111,27000,6,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1680723568539215,27000,6,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1699333045267489,27000,6,0.5,civil_comments
6,writer_palmyra-x,0.0029896790123456,27000,6,0.0,civil_comments
0,ai21_j2-grande,0.1670788559670782,27000,7,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.1755028024691358,27000,7,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1764157777777777,27000,7,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2066145390946502,27000,7,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1688424773997822,27000,7,0.5,civil_comments
5,writer_palmyra-instruct-30,0.1676937777777777,27000,7,0.3333333333333333,civil_comments
6,writer_palmyra-x,0.0027202839506172,27000,7,0.0,civil_comments
0,ai21_j2-grande,0.1668421399176955,27000,8,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.1740551069958847,27000,8,0.6666666666666666,civil_comments
2,ai21_j2-large,0.177094695473251,27000,8,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2077218312757201,27000,8,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1671186921744258,27000,8,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1689471316872428,27000,8,0.5,civil_comments
6,writer_palmyra-x,0.0024521522633744,27000,8,0.0,civil_comments
0,ai21_j2-grande,0.1671698230452674,27000,9,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.172421658436214,27000,9,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1762607160493827,27000,9,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2050544403292181,27000,9,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1677949611692044,27000,9,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1684122592592592,27000,9,0.5,civil_comments
6,writer_palmyra-x,0.0030741728395061,27000,9,0.0,civil_comments
0,ai21_j2-grande,0.1743451851851852,150,0,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1888718518518518,150,0,0.5,civil_comments
2,ai21_j2-large,0.1928503703703703,150,0,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2189088888888889,150,0,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1891395348837209,150,0,0.6666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1715829629629629,150,0,0.16666666666666666,civil_comments
6,writer_palmyra-x,0.0025348148148148,150,0,0.0,civil_comments
0,ai21_j2-grande,0.1711511111111111,150,1,0.8333333333333334,civil_comments
1,ai21_j2-jumbo,0.1438022222222222,150,1,0.3333333333333333,civil_comments
2,ai21_j2-large,0.1541177777777778,150,1,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2039785185185185,150,1,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.130268115942029,150,1,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1674511111111111,150,1,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0012674074074074,150,1,0.0,civil_comments
0,ai21_j2-grande,0.1664111111111111,150,2,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1790622222222222,150,2,0.6666666666666666,civil_comments
2,ai21_j2-large,0.2043081481481481,150,2,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2183007407407407,150,2,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1444855967078189,150,2,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1697074074074074,150,2,0.5,civil_comments
6,writer_palmyra-x,0.0012674074074074,150,2,0.0,civil_comments
0,ai21_j2-grande,0.1781474074074074,150,3,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1825348148148148,150,3,0.5,civil_comments
2,ai21_j2-large,0.2045866666666667,150,3,1.0,civil_comments
3,openai_gpt-3.5-turbo-0301,0.1855755555555555,150,3,0.6666666666666666,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1184126984126984,150,3,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1941177777777777,150,3,0.8333333333333334,civil_comments
6,writer_palmyra-x,0.0038022222222222,150,3,0.0,civil_comments
0,ai21_j2-grande,0.15688,150,4,0.6666666666666666,civil_comments
1,ai21_j2-jumbo,0.1517362962962963,150,4,0.5,civil_comments
2,ai21_j2-large,0.1325207407407407,150,4,0.16666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.1855755555555555,150,4,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1651372549019608,150,4,0.8333333333333334,civil_comments
5,writer_palmyra-instruct-30,0.1474511111111111,150,4,0.3333333333333333,civil_comments
6,writer_palmyra-x,0.0,150,4,0.0,civil_comments
0,ai21_j2-grande,0.1860814814814815,150,5,0.5,civil_comments
1,ai21_j2-jumbo,0.1539414814814814,150,5,0.16666666666666666,civil_comments
2,ai21_j2-large,0.1893266666666666,150,5,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2068429629629629,150,5,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1581912144702842,150,5,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1861837037037037,150,5,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0012674074074074,150,5,0.0,civil_comments
0,ai21_j2-grande,0.1572096296296296,150,6,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1844614814814814,150,6,0.6666666666666666,civil_comments
2,ai21_j2-large,0.17318,150,6,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2240296296296296,150,6,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1468869395711501,150,6,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1951066666666666,150,6,0.8333333333333334,civil_comments
6,writer_palmyra-x,0.0012674074074074,150,6,0.0,civil_comments
0,ai21_j2-grande,0.1651437037037037,150,7,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1958681481481481,150,7,0.8333333333333334,civil_comments
2,ai21_j2-large,0.1893777777777777,150,7,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.1985792592592592,150,7,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1780020576131687,150,7,0.5,civil_comments
5,writer_palmyra-instruct-30,0.1551066666666666,150,7,0.16666666666666666,civil_comments
6,writer_palmyra-x,0.0050696296296296,150,7,0.0,civil_comments
0,ai21_j2-grande,0.1772096296296296,150,8,0.5,civil_comments
1,ai21_j2-jumbo,0.16474,150,8,0.16666666666666666,civil_comments
2,ai21_j2-large,0.1845866666666666,150,8,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2179711111111111,150,8,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1685235404896422,150,8,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1944474074074074,150,8,0.8333333333333334,civil_comments
6,writer_palmyra-x,0.0050696296296296,150,8,0.0,civil_comments
0,ai21_j2-grande,0.1664111111111111,150,9,0.5,civil_comments
1,ai21_j2-jumbo,0.1596703703703703,150,9,0.16666666666666666,civil_comments
2,ai21_j2-large,0.1709237037037037,150,9,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2135096296296296,150,9,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1611728395061728,150,9,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1852459259259259,150,9,0.8333333333333334,civil_comments
6,writer_palmyra-x,0.0050696296296296,150,9,0.0,civil_comments
0,ai21_j2-grande,0.165991,5000,0,0.5,civil_comments
1,ai21_j2-jumbo,0.1666226888888889,5000,0,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1703871777777778,5000,0,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2009206444444444,5000,0,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1658797157622739,5000,0,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1650482,5000,0,0.16666666666666666,civil_comments
6,writer_palmyra-x,0.0026235333333333,5000,0,0.0,civil_comments
0,ai21_j2-grande,0.1694085555555555,5000,1,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1775809111111111,5000,1,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1801750666666667,5000,1,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2090096444444444,5000,1,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1663978144301907,5000,1,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1720672888888889,5000,1,0.5,civil_comments
6,writer_palmyra-x,0.0027193555555555,5000,1,0.0,civil_comments
0,ai21_j2-grande,0.1706351555555555,5000,2,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1753314666666666,5000,2,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1768693555555555,5000,2,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2080993333333333,5000,2,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1722671018631851,5000,2,0.5,civil_comments
5,writer_palmyra-instruct-30,0.1693904,5000,2,0.16666666666666666,civil_comments
6,writer_palmyra-x,0.0027855111111111,5000,2,0.0,civil_comments
0,ai21_j2-grande,0.1707933777777777,5000,3,0.5,civil_comments
1,ai21_j2-jumbo,0.1772600222222222,5000,3,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1803447111111111,5000,3,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2116179999999999,5000,3,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1631760382955771,5000,3,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1681668666666666,5000,3,0.3333333333333333,civil_comments
6,writer_palmyra-x,0.0033178222222222,5000,3,0.0,civil_comments
0,ai21_j2-grande,0.1666268,5000,4,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.1771626666666667,5000,4,0.8333333333333334,civil_comments
2,ai21_j2-large,0.1732146222222222,5000,4,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2062377777777777,5000,4,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1685393228649042,5000,4,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1692824666666666,5000,4,0.5,civil_comments
6,writer_palmyra-x,0.0022912222222222,5000,4,0.0,civil_comments
0,ai21_j2-grande,0.1704008888888889,5000,5,0.6666666666666666,civil_comments
1,ai21_j2-jumbo,0.1643154444444444,5000,5,0.5,civil_comments
2,ai21_j2-large,0.1762465111111111,5000,5,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.1996635333333333,5000,5,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1624467537608868,5000,5,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1634732666666666,5000,5,0.3333333333333333,civil_comments
6,writer_palmyra-x,0.0022912222222222,5000,5,0.0,civil_comments
0,ai21_j2-grande,0.1678663555555555,5000,6,0.5,civil_comments
1,ai21_j2-jumbo,0.1733611333333333,5000,6,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1751218666666666,5000,6,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2077982222222222,5000,6,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1653772141706924,5000,6,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1673090666666666,5000,6,0.3333333333333333,civil_comments
6,writer_palmyra-x,0.0027756222222222,5000,6,0.0,civil_comments
0,ai21_j2-grande,0.1667241555555555,5000,7,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1793064,5000,7,0.8333333333333334,civil_comments
2,ai21_j2-large,0.1782504222222222,5000,7,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2084445999999999,5000,7,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1637305869231841,5000,7,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1701303777777777,5000,7,0.5,civil_comments
6,writer_palmyra-x,0.0024052888888888,5000,7,0.0,civil_comments
0,ai21_j2-grande,0.1683013111111111,5000,8,0.6666666666666666,civil_comments
1,ai21_j2-jumbo,0.1676394,5000,8,0.5,civil_comments
2,ai21_j2-large,0.1708396888888889,5000,8,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.1969540666666666,5000,8,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1662053667745415,5000,8,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1634246666666666,5000,8,0.16666666666666666,civil_comments
6,writer_palmyra-x,0.0028433111111111,5000,8,0.0,civil_comments
0,ai21_j2-grande,0.1726054888888888,5000,9,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.1744835555555555,5000,9,0.3333333333333333,civil_comments
2,ai21_j2-large,0.1779735333333333,5000,9,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2074217555555555,5000,9,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.17766659977256,5000,9,0.6666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1757706222222222,5000,9,0.5,civil_comments
6,writer_palmyra-x,0.0022532,5000,9,0.0,civil_comments
0,ai21_j2-grande,0.1701416333333333,10000,0,0.5,civil_comments
1,ai21_j2-jumbo,0.1774873888888888,10000,0,0.8333333333333334,civil_comments
2,ai21_j2-large,0.1748298777777777,10000,0,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2063914,10000,0,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1657278621282789,10000,0,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1682558666666666,10000,0,0.3333333333333333,civil_comments
6,writer_palmyra-x,0.0026334222222222,10000,0,0.0,civil_comments
0,ai21_j2-grande,0.167369,10000,1,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.1734892666666666,10000,1,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1774169222222222,10000,1,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2074328333333333,10000,1,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1674695844731014,10000,1,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1718752222222222,10000,1,0.5,civil_comments
6,writer_palmyra-x,0.0027995777777777,10000,1,0.0,civil_comments
0,ai21_j2-grande,0.168269,10000,2,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1761504777777777,10000,2,0.8333333333333334,civil_comments
2,ai21_j2-large,0.1761112111111111,10000,2,0.6666666666666666,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2095016333333333,10000,2,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1635149285879975,10000,2,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1705756444444444,10000,2,0.5,civil_comments
6,writer_palmyra-x,0.0026284777777777,10000,2,0.0,civil_comments
0,ai21_j2-grande,0.1686469222222222,10000,3,0.5,civil_comments
1,ai21_j2-jumbo,0.1723546555555555,10000,3,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1735678222222222,10000,3,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2044696666666666,10000,3,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1660807772003125,10000,3,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1675356666666666,10000,3,0.3333333333333333,civil_comments
6,writer_palmyra-x,0.0027714444444444,10000,3,0.0,civil_comments
0,ai21_j2-grande,0.1683104333333333,10000,4,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1760755444444444,10000,4,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1778096777777777,10000,4,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2076248222222222,10000,4,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1656413325354079,10000,4,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1692569777777777,10000,4,0.5,civil_comments
6,writer_palmyra-x,0.0025714444444444,10000,4,0.0,civil_comments
0,ai21_j2-grande,0.1683169111111111,10000,5,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1761307,10000,5,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1785203333333333,10000,5,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2079579,10000,5,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1698947060544018,10000,5,0.5,civil_comments
5,writer_palmyra-instruct-30,0.1675353222222222,10000,5,0.16666666666666666,civil_comments
6,writer_palmyra-x,0.0026665,10000,5,0.0,civil_comments
0,ai21_j2-grande,0.1680343888888888,10000,6,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.1741934444444444,10000,6,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1761378111111111,10000,6,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2056445999999999,10000,6,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1700318622466273,10000,6,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1709775222222222,10000,6,0.5,civil_comments
6,writer_palmyra-x,0.0024862777777777,10000,6,0.0,civil_comments
0,ai21_j2-grande,0.1677164888888889,10000,7,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1704588333333333,10000,7,0.5,civil_comments
2,ai21_j2-large,0.1746229777777777,10000,7,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2059464777777777,10000,7,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1638716995040879,10000,7,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1713189555555555,10000,7,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0025193555555555,10000,7,0.0,civil_comments
0,ai21_j2-grande,0.1691606444444444,10000,8,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1762976222222222,10000,8,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1783378111111111,10000,8,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2084172333333333,10000,8,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1672122748845979,10000,8,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1716368555555555,10000,8,0.5,civil_comments
6,writer_palmyra-x,0.0024573777777777,10000,8,0.0,civil_comments
0,ai21_j2-grande,0.1673089,10000,9,0.5,civil_comments
1,ai21_j2-jumbo,0.1696763111111111,10000,9,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1699454,10000,9,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2027803222222222,10000,9,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1614908887573186,10000,9,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1664440222222222,10000,9,0.3333333333333333,civil_comments
6,writer_palmyra-x,0.0027474888888888,10000,9,0.0,civil_comments
0,ai21_j2-grande,0.1668876666666666,2000,0,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.1756444999999999,2000,0,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1770614999999999,2000,0,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2092575555555555,2000,0,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1725381464413722,2000,0,0.5,civil_comments
5,writer_palmyra-instruct-30,0.1722916666666666,2000,0,0.3333333333333333,civil_comments
6,writer_palmyra-x,0.0019011111111111,2000,0,0.0,civil_comments
0,ai21_j2-grande,0.1717222777777777,2000,1,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.1827148333333333,2000,1,0.8333333333333334,civil_comments
2,ai21_j2-large,0.179628,2000,1,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2157196111111111,2000,1,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1740065956367326,2000,1,0.3333333333333333,civil_comments
5,writer_palmyra-instruct-30,0.1807213333333333,2000,1,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.0025665,2000,1,0.0,civil_comments
0,ai21_j2-grande,0.1724332777777777,2000,2,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1778896111111111,2000,2,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1768313333333333,2000,2,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2092251666666666,2000,2,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1651182103351494,2000,2,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1779246666666666,2000,2,0.8333333333333334,civil_comments
6,writer_palmyra-x,0.0019011111111111,2000,2,0.0,civil_comments
0,ai21_j2-grande,0.1679465,2000,3,0.5,civil_comments
1,ai21_j2-jumbo,0.168844,2000,3,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1698978333333333,2000,3,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2006262777777777,2000,3,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1563010752688172,2000,3,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1675158888888889,2000,3,0.3333333333333333,civil_comments
6,writer_palmyra-x,0.0030665,2000,3,0.0,civil_comments
0,ai21_j2-grande,0.1675530555555555,2000,4,0.16666666666666666,civil_comments
1,ai21_j2-jumbo,0.1737318888888888,2000,4,0.6666666666666666,civil_comments
2,ai21_j2-large,0.1735291111111111,2000,4,0.5,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2098317222222222,2000,4,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1797957770854967,2000,4,0.8333333333333334,civil_comments
5,writer_palmyra-instruct-30,0.1687422222222222,2000,4,0.3333333333333333,civil_comments
6,writer_palmyra-x,0.0028516666666666,2000,4,0.0,civil_comments
0,ai21_j2-grande,0.168091,2000,5,0.3333333333333333,civil_comments
1,ai21_j2-jumbo,0.1719885,2000,5,0.5,civil_comments
2,ai21_j2-large,0.1777571666666667,2000,5,0.8333333333333334,civil_comments
3,openai_gpt-3.5-turbo-0301,0.2024191111111111,2000,5,1.0,civil_comments
4,together_redpajama-incite-base-3b-v1,0.1450654582074521,2000,5,0.16666666666666666,civil_comments
5,writer_palmyra-instruct-30,0.1741147777777777,2000,5,0.6666666666666666,civil_comments
6,writer_palmyra-x,0.002211,2000,5,0.0,civil_comments
0,ai21_j2-grande,0.1675245,2000,6,0.5,civil_comments
1,ai21_j2-jumbo,0.1666786111111111,2000,6,0.3333333333333333,civil_comments
